date,water_body,pollutant,level,rainfall,temperature,latitude,longitude
2023-09-10 13:02:55.822040,Bhalswa Lake,Turbidity,2.976572873310058,45.09091912250407,34.33633444192506,28.7459,77.1609
2024-04-26 13:02:55.822054,Bhalswa Lake,Nitrates,8.093697045638343,38.301716228068415,37.13185518150218,28.7459,77.1609
2023-10-16 13:02:55.822068,Hauz Khas Lake,Nitrates,4.00374570434659,32.986490427431924,28.066459162362182,28.5494,77.2001
2024-05-22 13:02:55.822081,Bhalswa Lake,Phosphates,7.27028135749757,2.9640245048489833,23.33863255110902,28.7459,77.1609
2024-01-20 13:02:55.822094,Najafgarh Lake,Phosphates,3.230455283074325,47.64733442582889,22.422580457417595,28.5084,76.985
2024-05-18 13:02:55.822109,Bhalswa Lake,Turbidity,1.105034561897178,7.109923844577248,14.217713955104944,28.7459,77.1609
2024-06-17 13:02:55.822123,Bhalswa Lake,Nitrates,8.785873171359052,33.89731649431505,37.11131065106592,28.7459,77.1609
2023-12-26 13:02:55.822138,Sanjay Lake,Turbidity,6.764016165881329,45.787535067841915,21.43436917029663,28.6139,77.3031
2024-04-04 13:02:55.822152,Hauz Khas Lake,Turbidity,6.533482920796876,21.16286509862691,34.81945787850606,28.5494,77.2001
2023-10-26 13:02:55.822165,Najafgarh Lake,pH,1.247525166154786,30.646098646932085,18.50891105454253,28.5084,76.985
2024-05-11 13:02:55.822180,Yamuna River,Dissolved Oxygen,6.676887843600411,42.522563463803294,38.815704818553115,28.6139,77.209
2024-06-30 13:02:55.822195,Najafgarh Lake,Phosphates,0.4980120605302818,16.29413376647278,35.388256090456345,28.5084,76.985
2024-03-02 13:02:55.822210,Yamuna River,Dissolved Oxygen,2.7130977664721136,20.513411639641095,36.93752880386403,28.6139,77.209
2023-12-13 13:02:55.822225,Sanjay Lake,Nitrates,3.9809048248260783,18.036412619865477,38.84369230264665,28.6139,77.3031
2024-04-24 13:02:55.822239,Hauz Khas Lake,Nitrates,1.495373164746403,14.04767900095213,22.4642856340354,28.5494,77.2001
2023-09-13 13:02:55.822254,Yamuna River,Dissolved Oxygen,0.7325248763666514,36.954933847443186,18.890473748176177,28.6139,77.209
2023-11-06 13:02:55.822276,Yamuna River,Turbidity,4.340450396530144,12.898959089974738,35.33653303945295,28.6139,77.209
2024-04-25 13:02:55.822294,Yamuna River,Phosphates,2.5901366608324485,26.764817553818855,33.31012129906847,28.6139,77.209
2023-12-04 13:02:55.822310,Bhalswa Lake,Nitrates,9.302313897707494,41.74832315384978,19.884826442372415,28.7459,77.1609
2024-08-14 13:02:55.822328,Yamuna River,pH,4.414402026972679,2.19200752531733,12.98578387998336,28.6139,77.209
2024-01-17 13:02:55.822342,Hauz Khas Lake,Nitrates,6.118996326034542,28.455425188614807,12.164330714678464,28.5494,77.2001
2024-02-29 13:02:55.822358,Hauz Khas Lake,Turbidity,8.124364037710336,27.494706180044027,38.106982820863394,28.5494,77.2001
2024-01-21 13:02:55.822374,Hauz Khas Lake,Nitrates,1.1343432078568894,8.856814416645708,27.498909454941423,28.5494,77.2001
2024-01-20 13:02:55.822388,Yamuna River,Turbidity,1.7181213935267037,9.630752324270626,25.191000246133047,28.6139,77.209
2024-06-10 13:02:55.822403,Najafgarh Lake,Turbidity,7.897599038401625,32.04177534640537,28.84999893936457,28.5084,76.985
2023-09-19 13:02:55.822418,Yamuna River,pH,5.89080820138848,28.23890808604032,17.007276927867476,28.6139,77.209
2024-08-06 13:02:55.822431,Najafgarh Lake,Turbidity,1.4690178017575206,14.05267223637968,11.514726700354052,28.5084,76.985
2024-02-11 13:02:55.822468,Yamuna River,pH,1.544685224952459,29.11697482481912,13.885783770335513,28.6139,77.209
2024-05-17 13:02:55.822486,Sanjay Lake,pH,1.4452741155970417,39.09150659592004,29.417659566703097,28.6139,77.3031
2024-03-17 13:02:55.822504,Najafgarh Lake,Phosphates,6.024358388225317,6.490530688857021,15.160708325232951,28.5084,76.985
2024-02-18 13:02:55.822520,Bhalswa Lake,Nitrates,6.063581014938521,23.27519986270871,39.07046985002191,28.7459,77.1609
2024-03-04 13:02:55.822556,Bhalswa Lake,pH,5.968952862416872,26.7583281562736,24.409597539673424,28.7459,77.1609
2023-09-26 13:02:55.822578,Najafgarh Lake,pH,5.4841541725039855,21.962728332538298,17.70338537822832,28.5084,76.985
2023-12-02 13:02:55.822591,Sanjay Lake,pH,6.441711700958833,49.711014855638446,27.01737863613413,28.6139,77.3031
2023-12-19 13:02:55.822604,Hauz Khas Lake,Nitrates,2.7588122521075897,45.43904689490855,12.57277717820585,28.5494,77.2001
2023-10-04 13:02:55.822622,Bhalswa Lake,Dissolved Oxygen,3.4579434445597523,36.2163787381121,13.288307069710116,28.7459,77.1609
2024-05-28 13:02:55.822635,Bhalswa Lake,Turbidity,0.9150616406552536,18.664812122088808,18.68815322670559,28.7459,77.1609
2023-12-14 13:02:55.822647,Hauz Khas Lake,pH,5.8732171766644825,49.57304042847331,27.88340788662577,28.5494,77.2001
2024-04-07 13:02:55.822660,Bhalswa Lake,Turbidity,5.566772674578764,30.74623280586161,39.08900822771251,28.7459,77.1609
2024-07-28 13:02:55.822676,Hauz Khas Lake,Phosphates,9.123243493377084,21.220112037707768,23.17235866226742,28.5494,77.2001
2023-11-01 13:02:55.822689,Bhalswa Lake,Turbidity,8.126971778104636,8.344943751128975,10.648321780109386,28.7459,77.1609
2024-04-03 13:02:55.822701,Yamuna River,Turbidity,9.74717903068528,25.45702414366152,38.818011918071434,28.6139,77.209
2024-04-08 13:02:55.822718,Yamuna River,pH,4.702466667680576,33.64823944872707,31.198054380968937,28.6139,77.209
2023-09-16 13:02:55.822736,Yamuna River,Dissolved Oxygen,8.05141842033673,37.42754299519812,16.908679785088957,28.6139,77.209
2024-07-25 13:02:55.822752,Hauz Khas Lake,pH,4.685585246592891,46.47558453911573,19.75176866646156,28.5494,77.2001
2024-08-16 13:02:55.822767,Sanjay Lake,Dissolved Oxygen,6.6405879746359755,18.845034891680392,39.97598429429601,28.6139,77.3031
2024-04-21 13:02:55.822780,Yamuna River,Dissolved Oxygen,0.4890068332609087,37.55088178625391,24.5091354687032,28.6139,77.209
2024-08-28 13:02:55.822793,Yamuna River,Dissolved Oxygen,3.401106009869298,49.041619595552,23.20365401822198,28.6139,77.209
2023-11-23 13:02:55.822813,Sanjay Lake,Dissolved Oxygen,7.168815296960092,28.352683345514905,33.66406669435036,28.6139,77.3031
2024-03-16 13:02:55.822832,Yamuna River,pH,7.854646679439562,22.763015003473814,26.1328266902703,28.6139,77.209
2023-11-06 13:02:55.822850,Najafgarh Lake,Dissolved Oxygen,0.531713876268104,29.658638478423928,29.542349843921684,28.5084,76.985
2023-10-31 13:02:55.822866,Sanjay Lake,Turbidity,1.2755085132134392,16.252731093746725,26.765959188102453,28.6139,77.3031
2024-02-12 13:02:55.822899,Yamuna River,Phosphates,0.9441381743647526,23.74143688383451,33.944177598993285,28.6139,77.209
2024-07-31 13:02:55.822931,Sanjay Lake,Dissolved Oxygen,9.73392789727379,22.57402247322618,10.240898482590028,28.6139,77.3031
2024-06-17 13:02:55.822948,Najafgarh Lake,Dissolved Oxygen,6.893544511952362,36.64293238650998,30.295805789130725,28.5084,76.985
2024-07-15 13:02:55.822963,Yamuna River,Nitrates,3.1954745151158583,32.74612881422494,26.51423743170412,28.6139,77.209
2024-02-07 13:02:55.822979,Sanjay Lake,Nitrates,9.35098587908204,3.277385662698973,24.895414108470337,28.6139,77.3031
2024-08-28 13:02:55.822994,Bhalswa Lake,Phosphates,1.608588407813194,49.22717186020083,29.18318316074783,28.7459,77.1609
2024-02-22 13:02:55.823009,Bhalswa Lake,Turbidity,4.1112211472315865,39.42109936501011,14.201936007883733,28.7459,77.1609
2023-09-25 13:02:55.823024,Najafgarh Lake,pH,2.420924745720298,46.885672778556675,19.32041728918706,28.5084,76.985
2024-02-19 13:02:55.823039,Sanjay Lake,Nitrates,7.047159639434222,42.43551474993271,38.00470016123682,28.6139,77.3031
2023-11-10 13:02:55.823054,Najafgarh Lake,pH,5.182308478231405,29.446760531223315,39.95416751790923,28.5084,76.985
2024-02-18 13:02:55.823068,Sanjay Lake,Nitrates,9.365703903641489,45.502534662340906,10.078287820084585,28.6139,77.3031
2024-04-27 13:02:55.823082,Bhalswa Lake,pH,3.81629743621772,7.364477631293664,32.95934365794584,28.7459,77.1609
2024-03-26 13:02:55.823100,Najafgarh Lake,Dissolved Oxygen,6.3122286121179325,43.66949489746089,18.302455493408225,28.5084,76.985
2023-10-02 13:02:55.823117,Yamuna River,Phosphates,5.98985748352062,19.96824355632863,12.760769980033972,28.6139,77.209
2024-01-12 13:02:55.823135,Hauz Khas Lake,Turbidity,7.678007652218284,4.677014575287136,16.503922251792794,28.5494,77.2001
2024-08-25 13:02:55.823148,Najafgarh Lake,Nitrates,9.36991994736241,40.535787917930655,28.040473046241026,28.5084,76.985
2024-02-28 13:02:55.823163,Hauz Khas Lake,pH,0.2275916882840467,47.35624836631773,22.718642732066304,28.5494,77.2001
2023-10-31 13:02:55.823178,Yamuna River,Nitrates,8.519050629085804,18.054246972413463,20.755768669387404,28.6139,77.209
2024-05-17 13:02:55.823191,Hauz Khas Lake,Phosphates,1.6803461207807402,23.367693755418863,36.505052342060914,28.5494,77.2001
2024-06-08 13:02:55.823206,Hauz Khas Lake,pH,5.854330229404729,12.453363712677328,25.622133607253577,28.5494,77.2001
2024-02-22 13:02:55.823220,Sanjay Lake,Phosphates,2.42918227651732,30.992240587815207,32.30827935105031,28.6139,77.3031
2023-09-10 13:02:55.823234,Sanjay Lake,Dissolved Oxygen,2.141730183967919,18.755115794339012,11.63718503752228,28.6139,77.3031
2023-12-05 13:02:55.823248,Najafgarh Lake,Phosphates,7.554952818181222,28.301259640909883,33.96002707815075,28.5084,76.985
2024-07-09 13:02:55.823263,Yamuna River,pH,5.441981994741331,22.84020522386885,11.477291535515349,28.6139,77.209
2023-10-08 13:02:55.823276,Yamuna River,pH,1.3844858575312655,33.35436329931069,18.96378666797631,28.6139,77.209
2023-12-12 13:02:55.823295,Hauz Khas Lake,Phosphates,6.871554645556631,17.553814348153217,34.19454654636692,28.5494,77.2001
2023-11-13 13:02:55.823310,Bhalswa Lake,Nitrates,9.188827682211558,26.49138387704875,12.25847354639964,28.7459,77.1609
2023-11-11 13:02:55.823324,Yamuna River,Nitrates,6.316943432140091,3.084999246444009,21.89819577819597,28.6139,77.209
2024-08-29 13:02:55.823338,Sanjay Lake,Dissolved Oxygen,2.8983884469305132,28.347504784674417,22.459807730089665,28.6139,77.3031
2024-07-07 13:02:55.823352,Yamuna River,Dissolved Oxygen,2.2955737857036604,18.414453122297708,10.440275731409791,28.6139,77.209
2024-07-29 13:02:55.823366,Sanjay Lake,Turbidity,4.315675573840368,37.81579349888033,11.311156937864515,28.6139,77.3031
2024-04-15 13:02:55.823382,Yamuna River,Nitrates,6.14352541115708,20.598523545269902,18.312516797044015,28.6139,77.209
2024-03-04 13:02:55.823397,Bhalswa Lake,Nitrates,0.3501937359092466,43.91365958629934,29.83501768767672,28.7459,77.1609
2024-02-15 13:02:55.823415,Hauz Khas Lake,pH,6.138587375394437,42.288557070457166,15.41599922683927,28.5494,77.2001
2024-06-12 13:02:55.823429,Hauz Khas Lake,Nitrates,6.676504645341933,8.202596173613147,30.39981973710198,28.5494,77.2001
2023-11-25 13:02:55.823444,Bhalswa Lake,pH,1.764542159261976,22.12164452587843,32.69036340367895,28.7459,77.1609
2023-09-04 13:02:55.823457,Yamuna River,pH,6.061304793658855,48.25436926946372,20.672748075096862,28.6139,77.209
2023-12-30 13:02:55.823471,Bhalswa Lake,Dissolved Oxygen,4.454727939989384,28.399481517387535,26.64681360075717,28.7459,77.1609
2024-05-18 13:02:55.823486,Sanjay Lake,Turbidity,6.438155722009031,23.43224583718709,11.225421207026251,28.6139,77.3031
2023-09-10 13:02:55.823499,Bhalswa Lake,Phosphates,9.778527488873394,15.17877377354334,21.472808163153537,28.7459,77.1609
2024-07-08 13:02:55.823514,Bhalswa Lake,pH,0.9761409158524914,40.40275204587611,29.851454383302137,28.7459,77.1609
2024-08-17 13:02:55.823529,Sanjay Lake,Turbidity,7.024580982726824,11.67658656124424,36.56854761034256,28.6139,77.3031
2023-12-15 13:02:55.823543,Hauz Khas Lake,Nitrates,0.8861599972427237,27.71509823597703,34.709827255961045,28.5494,77.2001
2023-12-28 13:02:55.823558,Bhalswa Lake,Phosphates,5.435164075465871,29.6102503581919,18.24118236975376,28.7459,77.1609
2024-02-20 13:02:55.823572,Bhalswa Lake,Turbidity,5.928498538571044,16.741628481533127,19.960293921350047,28.7459,77.1609
2024-06-19 13:02:55.823585,Yamuna River,Dissolved Oxygen,0.0311893236429772,36.48900785713992,29.801698096621216,28.6139,77.209
2024-03-13 13:02:55.823602,Najafgarh Lake,pH,0.7022900648600461,19.60382003538755,31.4738514984779,28.5084,76.985
2024-04-16 13:02:55.823616,Sanjay Lake,Nitrates,8.060526411903357,40.18693368931913,11.395881795965172,28.6139,77.3031
2024-06-16 13:02:55.823631,Bhalswa Lake,pH,9.113734169147737,23.337974824834333,34.66257927316633,28.7459,77.1609
2024-07-14 13:02:55.823647,Hauz Khas Lake,pH,0.0198449972524805,10.731075622676231,30.398205272197995,28.5494,77.2001
2024-07-25 13:02:55.823661,Sanjay Lake,Nitrates,4.608943041028191,14.856143783036242,38.0034090173255,28.6139,77.3031
2023-12-10 13:02:55.823675,Bhalswa Lake,Turbidity,8.583261691779995,36.45071712337363,32.35511789543149,28.7459,77.1609
2023-12-31 13:02:55.823690,Najafgarh Lake,Phosphates,4.156832633988017,30.24054326704151,16.42353053206154,28.5084,76.985
2024-05-24 13:02:55.823704,Sanjay Lake,Dissolved Oxygen,0.2529920337418445,46.56063509958425,27.97621035893573,28.6139,77.3031
2024-03-16 13:02:55.823718,Yamuna River,Nitrates,2.3797597362358847,15.901806040940103,33.89386721666403,28.6139,77.209
2023-11-04 13:02:55.823732,Sanjay Lake,pH,8.857615264888286,39.638423257982666,25.69808747303364,28.6139,77.3031
2023-10-23 13:02:55.823746,Najafgarh Lake,pH,1.2076726143260883,44.133756084628665,22.060578067506373,28.5084,76.985
2023-12-02 13:02:55.823760,Yamuna River,Turbidity,7.349490436962691,14.45118316661107,27.055424667446864,28.6139,77.209
2024-04-21 13:02:55.823774,Yamuna River,Dissolved Oxygen,0.2850022040087274,25.598841523932077,34.42865670807231,28.6139,77.209
2024-08-16 13:02:55.823790,Najafgarh Lake,Nitrates,2.6114696445416197,44.637136301947834,16.690463641988742,28.5084,76.985
2024-08-16 13:02:55.823804,Sanjay Lake,Nitrates,2.947978938118936,0.4799536446689623,37.499766896914124,28.6139,77.3031
2023-12-22 13:02:55.823818,Hauz Khas Lake,Dissolved Oxygen,5.592569715264918,39.49259807171258,20.74285901412378,28.5494,77.2001
2023-10-02 13:02:55.823833,Hauz Khas Lake,Turbidity,4.73684770194342,16.09781079006767,26.748790841771996,28.5494,77.2001
2023-12-02 13:02:55.823847,Bhalswa Lake,Phosphates,2.5677735302201676,13.644719593007126,22.134790327292567,28.7459,77.1609
2024-02-25 13:02:55.823861,Sanjay Lake,pH,4.857965960444255,21.932109742549816,28.50100831408154,28.6139,77.3031
2023-09-12 13:02:55.823875,Bhalswa Lake,Phosphates,4.814297255359507,8.935452501852359,13.58914198340094,28.7459,77.1609
2023-09-13 13:02:55.823889,Hauz Khas Lake,Phosphates,6.425801356324037,26.603379621891087,19.96104319174462,28.5494,77.2001
2024-02-18 13:02:55.823903,Bhalswa Lake,pH,8.000526915346015,38.14963266814379,32.422712127240395,28.7459,77.1609
2023-11-27 13:02:55.823917,Sanjay Lake,Turbidity,0.925098763948049,8.936964624306754,28.130879834426857,28.6139,77.3031
2024-03-06 13:02:55.823931,Hauz Khas Lake,Dissolved Oxygen,2.2783925598363197,27.60088206653677,38.72283268266103,28.5494,77.2001
2023-09-16 13:02:55.823945,Najafgarh Lake,Dissolved Oxygen,7.360582931451914,5.771491058448874,25.757786216123364,28.5084,76.985
2023-11-28 13:02:55.823959,Najafgarh Lake,Turbidity,4.944956622221844,0.2066034475425415,37.41500694344794,28.5084,76.985
2024-05-18 13:02:55.823973,Bhalswa Lake,pH,9.175865292317363,15.860820699058214,13.751792783230185,28.7459,77.1609
2024-02-15 13:02:55.823988,Bhalswa Lake,Phosphates,7.531270762961382,25.178605592643084,30.55642664071467,28.7459,77.1609
2024-04-21 13:02:55.824001,Najafgarh Lake,Dissolved Oxygen,5.830770094505536,5.114726751970738,29.79952036712664,28.5084,76.985
2024-05-13 13:02:55.824015,Sanjay Lake,Dissolved Oxygen,8.684047792930539,41.78223467317372,20.865653940783503,28.6139,77.3031
2024-06-21 13:02:55.824040,Bhalswa Lake,Dissolved Oxygen,3.134867645390883,40.91441804051385,23.698966618408328,28.7459,77.1609
2023-12-18 13:02:55.824075,Bhalswa Lake,Phosphates,0.2034593126286954,8.39439310346879,11.73248095953586,28.7459,77.1609
2024-08-26 13:02:55.824091,Sanjay Lake,Turbidity,9.368011634471827,47.05602626209176,11.440104119480068,28.6139,77.3031
2023-12-09 13:02:55.824107,Sanjay Lake,Dissolved Oxygen,4.11399717230334,23.18892660968382,22.416548865778157,28.6139,77.3031
2024-07-16 13:02:55.824121,Hauz Khas Lake,Nitrates,5.916238943297792,31.00578976078915,22.770339571199596,28.5494,77.2001
2024-06-09 13:02:55.824135,Najafgarh Lake,Turbidity,9.354179874019552,41.83111077454223,16.357486138288564,28.5084,76.985
2023-10-16 13:02:55.824149,Sanjay Lake,Phosphates,1.6057246090873944,1.8112771641008385,17.99193652787848,28.6139,77.3031
2024-04-22 13:02:55.824163,Najafgarh Lake,Nitrates,1.6062438202350326,49.574930701312155,24.15396367736564,28.5084,76.985
2023-10-10 13:02:55.824176,Hauz Khas Lake,pH,1.1284608736788382,44.55041036634229,26.534751234787255,28.5494,77.2001
2024-05-19 13:02:55.824193,Bhalswa Lake,Dissolved Oxygen,8.854708328190933,38.279858210876,23.834717839842934,28.7459,77.1609
2023-12-10 13:02:55.824208,Yamuna River,Dissolved Oxygen,6.260315169690912,27.53194879939307,34.412001653711215,28.6139,77.209
2023-09-29 13:02:55.824221,Bhalswa Lake,Nitrates,8.889891976055605,33.96251681958434,35.71621840746317,28.7459,77.1609
2024-06-23 13:02:55.824235,Yamuna River,Phosphates,3.0140092999602897,19.362844986688746,39.293850473066925,28.6139,77.209
2024-03-05 13:02:55.824249,Bhalswa Lake,Dissolved Oxygen,5.096487868168625,42.18041008892283,13.829051501697911,28.7459,77.1609
2024-02-08 13:02:55.824262,Bhalswa Lake,Phosphates,9.690939682452017,11.43179146928578,33.13640692881407,28.7459,77.1609
2024-05-25 13:02:55.824276,Sanjay Lake,pH,6.851363155146922,2.769794785617774,25.849710472319025,28.6139,77.3031
2024-03-11 13:02:55.824293,Yamuna River,Nitrates,9.25975681863143,22.091535741808084,16.122534475746367,28.6139,77.209
2024-06-26 13:02:55.824308,Bhalswa Lake,Turbidity,2.7938364904378665,29.38930441623461,32.46347194759052,28.7459,77.1609
2024-07-13 13:02:55.824321,Hauz Khas Lake,Dissolved Oxygen,9.219848839055352,47.57489392816171,10.970128888935688,28.5494,77.2001
2024-03-09 13:02:55.824336,Sanjay Lake,Nitrates,9.764572126866648,38.670441183892606,14.498320420369629,28.6139,77.3031
2024-05-07 13:02:55.824350,Bhalswa Lake,pH,4.5568438856285365,10.052999788710704,25.308202951434797,28.7459,77.1609
2024-02-21 13:02:55.824363,Sanjay Lake,Phosphates,4.5490184924774635,3.727584884152696,23.12266949968681,28.6139,77.3031
2024-01-26 13:02:55.824377,Sanjay Lake,pH,4.854515046905188,23.157119051923292,37.72904828213367,28.6139,77.3031
2024-01-17 13:02:55.824404,Sanjay Lake,Phosphates,4.065255434701138,18.808263739742625,22.71036560467733,28.6139,77.3031
2023-12-16 13:02:55.824421,Bhalswa Lake,Dissolved Oxygen,8.761714166178708,42.231191875962764,32.87850893376529,28.7459,77.1609
2023-10-12 13:02:55.824436,Hauz Khas Lake,Dissolved Oxygen,8.553298604735167,13.671250108565635,39.99389851450558,28.5494,77.2001
2023-12-22 13:02:55.824450,Bhalswa Lake,Dissolved Oxygen,4.944653757295966,31.36281766132167,33.94840313097067,28.7459,77.1609
2024-03-24 13:02:55.824464,Bhalswa Lake,Phosphates,5.957911172781591,48.97936214704387,25.972647301205296,28.7459,77.1609
2024-06-24 13:02:55.824489,Yamuna River,Phosphates,3.9428484412153457,23.527445192950168,23.764504534992536,28.6139,77.209
2024-04-13 13:02:55.824505,Yamuna River,Nitrates,1.2734440423418458,26.52611780626885,16.843243451038703,28.6139,77.209
2023-10-01 13:02:55.824519,Sanjay Lake,Dissolved Oxygen,0.1090732803614125,47.2792607189911,36.052817995626256,28.6139,77.3031
2023-10-06 13:02:55.824534,Najafgarh Lake,Nitrates,2.967424591013895,39.15058941426716,35.92830014973752,28.5084,76.985
